-2,-4,1,1,-1,-2,1,2
-1,3,2,2,2,0,-2,-1
-1,-3,5,0,1,-4,0,-2
1,-4,-6,-4,-1,-2,0,2
2,3,-5,-2,-1,1,-1,-16
-2,2,11,4,-2,-1,-1,0
-1,-1,0,-1,-2,-3,-2,0
1,-1,2,-1,1,2,-1,-2
-2,-5,-4,-6,-4,-1,-1,2
-1,0,-6,1,0,0,1,1
0,2,9,2,-1,-2,-1,-1
0,0,-3,1,-1,1,0,0
-1,-1,0,-2,0,-1,-3,4
1,-2,-4,-5,0,0,-1,-7
-3,-4,-5,-4,-4,-2,-2,1
-2,4,1,5,2,0,0,0
-1,-1,2,2,-1,1,1,5
-2,1,-3,0,-1,0,1,0
-2,0,6,4,0,-1,0,-3
0,1,-4,-2,-1,0,-1,-2
-2,-2,-3,-4,-3,-1,0,1
0,0,-3,-3,-1,0,-1,-1
1,0,-4,-2,0,-1,0,-2
-5,-3,-3,1,1,0,1,7
-2,0,9,0,-1,0,-1,-4
0,-3,-4,-5,-3,-1,0,-1
1,1,-1,3,-1,-2,-3,-1
1,0,-2,0,3,2,0,-1
-1,-2,-6,-1,-1,0,-1,3
-1,0,7,1,-2,-1,-1,0
-1,-2,-2,-4,-2,-1,0,0
-1,-4,-3,-3,-2,-2,-1,-4
-1,-1,-4,-4,-2,-1,-1,0
-3,-3,-5,0,2,-1,0,0
2,2,10,7,2,0,1,1
1,0,0,-2,0,0,-2,-3
0,-1,1,1,0,-1,0,0
-1,-1,-4,-5,-1,0,-1,1
-1,-4,-3,-4,-4,-1,-1,0
1,1,2,-1,-1,0,-1,-2
-2,-1,2,-1,0,-1,-1,0
0,0,-1,-1,-1,-2,0,0
-5,1,-1,0,-2,1,-1,3
1,0,-3,-2,0,-2,-1,-2
-1,-1,2,-1,-1,-1,1,1
-1,-1,-3,3,1,0,1,1
1,-1,5,1,1,0,1,-1
1,0,-3,0,0,1,1,-1
0,-1,-2,-1,1,-1,-1,0
-1,0,-3,-2,0,-1,-2,-1
-1,-2,-5,-4,-2,-1,0,-1
-1,1,-1,0,1,-2,0,-2
-1,-1,-2,1,1,-2,0,-1
-1,-1,5,1,-2,0,-2,0
0,-1,-4,-1,-1,-1,0,-1
0,0,2,0,-1,-1,-1,0
-3,-2,-1,-3,-2,-1,-2,-1
0,0,-3,0,-1,0,-2,-3
-1,0,-5,1,0,0,0,-1
1,0,12,1,-1,-2,-2,-1
0,0,-5,-1,0,0,0,1
-4,-3,-4,-4,-1,-1,-1,0
-1,-2,-1,-3,-1,-1,-3,0
1,0,-4,1,-1,-2,0,-8
2,0,2,1,-1,0,0,0
0,-2,-1,0,-2,-1,0,1
-1,0,-1,-3,-1,-1,0,-1
-2,-2,-5,0,0,-2,-1,2
0,1,1,1,-3,-1,-2,-2
-1,-1,0,0,1,-1,-1,-1
0,0,-2,-3,-2,-2,-1,-2
-2,-2,-5,-1,-2,0,-2,1
-1,2,6,3,1,0,1,-2
-1,-2,-3,-2,-3,0,1,2
0,0,-2,-1,0,-1,0,-1
-1,1,1,-2,-3,-1,0,-1
-1,-2,-5,-2,0,-1,0,-1
0,0,5,0,1,-1,-1,-3
0,-1,0,1,2,-2,-1,1
0,-3,2,0,-1,0,-1,1
1,-3,-1,0,-2,-2,-1,0
0,-1,-5,1,1,-1,0,0
-3,-1,3,1,-1,-1,-1,-1
0,-2,-2,-3,-1,-1,-1,-1
-1,-1,-1,-2,1,1,-1,0
0,1,2,0,-1,-1,-1,-1
-1,-2,-3,0,-1,0,0,-1
-2,-1,-1,-3,-1,1,0,0
-2,-1,-2,-3,-2,-2,0,-1
1,-1,-1,3,-1,-2,0,-2
-1,0,4,1,0,1,-1,-1
0,-3,-2,-1,-1,-3,-1,-2
1,-2,-5,-2,-1,0,-2,-1
-5,-1,6,1,0,1,-1,2
2,0,-2,-2,0,0,-1,-4
0,3,2,3,0,0,0,0
-1,0,4,1,0,-1,-2,0
0,-1,-5,-2,-1,1,0,1
-1,-3,-1,-3,-1,-1,0,1
0,-2,-1,-3,-2,-2,0,0
1,2,-2,6,3,0,0,-1
1,-1,2,-3,-2,0,1,0
-2,-1,-3,-2,-3,-3,-1,-1
-2,1,-2,-4,-2,-1,-1,-1
0,-1,-2,1,0,-3,-1,0
0,-2,3,3,1,0,1,-1
0,0,2,0,0,1,1,0
-1,-3,-3,-1,-3,-1,0,0
-4,-2,-1,-4,-2,-2,0,-2
-1,0,-6,-1,0,0,-1,0
0,-1,-2,0,1,-1,-2,0
0,0,1,2,-1,0,-2,0
0,-1,-3,-3,-2,0,-1,-1
1,-1,-1,0,-2,-1,0,-2
-1,0,-1,1,0,0,2,0
-2,0,0,1,0,0,0,0
-2,-1,-3,-1,-3,-1,-1,-1
0,0,-1,-1,-1,-2,-2,-1
-3,-1,1,-1,0,-2,-3,3
1,-1,-5,-1,-1,-1,-1,-2
-1,-1,3,-1,-1,2,1,0
-1,-2,-2,-2,-2,0,-1,-1
-2,-2,-5,-1,-2,-1,-1,0
0,0,2,0,1,1,1,0
-1,-1,-2,-4,0,-2,-3,-2
-1,-1,-3,-2,1,-3,-3,0
-1,-2,6,2,0,-1,0,0
-2,-3,0,1,2,-2,0,0
0,2,2,-2,-2,-1,-1,0
0,1,0,0,-2,0,0,-1
1,0,-4,-2,-2,0,-1,-2
-1,0,2,0,0,-1,-1,0
0,1,1,2,2,0,0,1
-1,-4,-3,-1,1,1,-1,-1
0,-1,-1,-1,0,-1,-1,-2
-1,-2,-3,-1,-1,0,-1,-1
0,-2,-3,-2,-2,-1,-3,1
1,-2,0,-1,-2,-1,0,-1
-2,0,1,0,-3,-1,-1,-2
-1,-1,-4,-2,0,-1,-1,-1
-1,-1,3,1,0,-2,0,-1
-2,-1,2,0,0,-1,-1,-1
-1,-2,-3,-2,-2,-2,0,-1
1,0,0,-1,-2,2,-1,0
-1,0,-2,-2,-1,2,0,1
-1,0,-2,0,0,0,0,-1
-1,0,-3,1,2,-1,0,0
-1,0,4,-2,0,0,-1,-2
0,0,-1,1,0,0,-1,0
0,0,1,-1,0,-1,0,0
-1,-2,-5,-4,0,0,1,1
-3,-1,1,-1,-3,-2,-1,3
-1,-2,-3,-3,-2,-1,-1,-3
-1,-2,-1,-1,-3,-1,-2,-1
0,-1,-3,0,-2,-1,0,0
-2,-1,0,4,1,0,-1,2
-1,-1,0,-1,0,-2,-3,-1
0,0,-1,1,-2,-1,-1,-1
0,-1,-1,-2,-1,-1,1,0
-2,-2,-1,-1,-1,0,-3,-3
1,0,1,4,1,0,0,0
0,0,-3,-1,1,-1,-1,-1
-1,0,-1,-1,0,-2,-2,-1
0,0,2,-2,-2,-1,-1,-2
-1,-3,-7,-2,-1,-2,-1,0
-1,1,3,-2,-1,0,-3,-2
1,0,4,1,0,1,1,-1
0,-1,-6,-2,1,-3,-1,-1
-1,-3,0,-2,-1,-1,-1,1
0,-2,-3,-3,-1,-1,-1,1
-1,-1,-4,2,-2,0,-2,-1
1,0,-6,0,0,-1,-1,-2
-1,1,6,2,-1,0,0,0
-2,0,-2,-2,-1,-2,-2,0
0,-2,3,-2,-2,-2,-2,-1
1,-2,-2,-1,-2,-3,1,2
-2,-1,-4,0,0,0,0,1
-1,-1,3,-1,-2,0,1,0
0,2,0,-1,0,0,-1,0
-2,-1,-2,0,-3,-1,0,-1
1,1,0,1,1,0,0,0
-1,-3,-1,0,0,0,1,0
-3,-1,-3,-2,1,0,0,0
-1,-1,-4,-3,-1,0,-1,-1
-2,1,4,-1,-3,-1,-2,-1
-2,1,-2,1,2,0,0,2
-1,0,-2,-1,0,-2,-1,-1
-1,-2,1,-2,-1,-1,-1,-2
-1,-1,-2,-3,-2,0,-1,0
0,0,-1,2,1,0,0,0
-1,2,3,2,-1,0,-2,0
0,-1,0,0,1,0,0,0
-1,-2,-1,-1,-1,-1,-1,-3
0,-1,-2,-3,-2,-1,1,-3
0,-1,-3,-4,-1,-2,-1,-2
-2,-1,0,2,1,-1,-2,0
2,0,5,2,-1,0,0,1
0,-1,-4,-2,-2,-1,-1,-1
-1,0,3,2,0,1,-1,0
-1,0,-2,-6,-1,-2,0,-2
0,0,-8,-2,0,-2,0,-2
-1,-1,7,3,1,0,0,1
2,-2,-1,0,-1,1,1,-1
-2,-1,-1,-1,-3,1,-2,0
0,-4,-1,-4,-3,-1,0,-1
0,-1,-5,-2,-3,-3,-1,-1
-1,-1,0,-1,-1,0,0,-1
1,2,7,4,3,-1,0,-1
1,0,-2,-1,-1,-1,1,-1
-1,-2,-3,-4,-1,-1,-1,-1
0,0,-2,0,0,0,0,2
0,-3,-2,0,0,1,-1,-2
-2,-1,-1,0,-1,-1,-1,0
0,-1,-3,0,0,-3,-3,-2
-1,0,0,2,1,0,0,1
-1,1,0,-1,-3,0,1,1
-1,2,2,1,-1,-1,-1,0
-1,-1,-1,0,2,0,-2,-3
-1,-2,-1,-3,-2,-1,-2,-1
-2,-1,-3,-4,-2,-3,-1,-2
-1,0,0,0,-2,0,-1,1
-1,2,5,1,1,0,-1,-1
0,-1,-1,0,-1,0,-2,-2
0,1,-2,-2,0,1,1,0
-2,-1,-2,-2,1,-2,-1,-2
-1,-1,0,-1,-2,-1,2,0
0,0,-1,-2,-2,-1,1,-1
-1,-2,-2,1,-1,-1,2,0
-2,1,3,-1,-1,-1,-1,0
1,0,-2,0,-1,0,0,0
-2,-1,0,-3,-1,-2,-1,-1
-1,0,-3,0,-3,0,-1,-2
1,0,-2,1,2,-1,1,0
-1,1,0,-2,0,0,0,-1
-1,-1,3,0,-1,0,-1,-2
0,1,-1,-1,1,-1,-2,0
-1,-2,1,-1,-1,1,-1,-1
-1,-3,-4,-1,-2,0,1,0
0,-1,-1,0,-1,-1,-1,0
-2,0,-1,-1,1,-3,1,0
-1,-2,-3,-3,-1,-1,-1,-1
0,0,1,-1,1,-1,1,-1
-1,-1,-1,0,0,-1,0,-1
0,-1,2,0,-1,-2,-2,-2
0,-1,-3,-1,0,-1,0,-1
0,0,-5,0,-2,0,-1,0
-1,-1,4,1,0,0,-2,2
0,1,0,0,0,-1,1,0
-2,-2,-7,-2,-2,0,0,-1
0,0,0,-3,-2,0,-3,0
2,1,-4,0,1,-1,-1,-1
0,0,4,4,2,0,-1,2
0,0,3,1,1,-2,0,-1
-2,-2,-4,-2,-3,-3,-1,-1
-2,-1,2,-1,-2,0,0,-1
-1,-2,-2,0,-2,0,0,1
0,-1,-4,-2,-3,1,0,-2
0,0,2,2,-1,0,1,1
0,-1,-7,-4,1,-1,0,-1
0,0,-2,-2,-2,0,0,-1
-1,0,6,2,1,1,-1,-1
0,1,-3,-1,0,-1,-1,-1
1,-3,0,0,-1,1,-2,-2
-1,-1,-3,-2,-1,-1,-1,-2
1,2,-5,1,2,-1,-2,-2
-1,2,13,3,0,2,-1,-1
-1,-1,-5,-4,-2,-1,0,1
1,-2,-3,-4,-3,-2,-1,-6
0,-1,-2,-3,-3,-1,1,0
0,0,2,1,1,-1,-1,0
-1,-1,1,-1,1,0,0,0
-2,-2,-6,-1,-1,-1,-1,1
-1,3,9,4,1,1,-1,-1
0,-3,1,-2,-2,-1,2,-1
-2,-3,-2,-5,0,0,0,-2
-1,-4,-10,-5,1,-2,-2,2
-1,0,2,2,-1,-1,-2,-1
0,-2,1,2,8,0,-1,0
-1,-2,2,2,-13,-1,-1,0
-1,-1,-1,-4,-7,0,2,1
-4,-2,-6,-6,-2,-1,0,3
1,2,-3,-1,10,0,-2,-2
1,-1,-2,0,-5,1,-1,1
-2,2,1,2,2,0,-2,-1
-1,-1,-3,-1,0,0,-2,0
-1,0,0,-3,-4,-2,0,-2
-1,2,-3,0,7,-1,0,-2
-1,-1,3,3,-1,0,0,2
1,-2,2,0,-1,1,0,-2
0,-3,-4,-3,-1,1,0,0
0,-3,0,-2,2,-1,-2,-2
2,0,1,2,1,-2,-1,-1
-2,-1,1,-4,2,-1,-1,-2
-1,-3,-3,-4,-2,0,-2,-1
-1,-1,-5,-4,-7,-2,1,0
0,1,3,4,2,1,0,2
0,0,2,1,0,0,-1,1
1,-1,-5,-1,0,-1,-1,-5
-1,2,-2,-3,0,-2,0,-2
0,2,-2,-1,-8,0,-1,-2
1,0,8,7,0,-1,0,0
-3,-3,-4,-4,-8,0,-1,1
0,3,0,6,9,0,-1,0
-1,-2,3,-5,2,0,-1,-3
0,-1,-4,-4,-5,-2,0,0
0,-1,-6,0,1,0,0,-1
0,1,6,1,0,-1,0,-2
0,-1,1,0,-6,0,0,2
-2,-2,-3,-3,-1,-1,-1,-1
-2,0,-3,-1,-1,-1,1,0
-2,-2,-1,0,3,1,-2,-1
1,0,4,0,0,-1,0,-2
0,0,-4,-1,1,0,-1,-1
-2,2,2,0,-3,-1,-1,-2
-1,-1,-2,-1,-1,1,-1,-1
-3,-2,0,0,5,0,-1,-2
7,0,0,-2,-2,-2,0,0
-16,-3,3,3,-2,-1,0,3
0,-1,0,-1,-2,0,-1,-1
0,2,-1,2,2,-1,-2,-1
-2,-2,-3,-4,-1,0,0,-1
3,1,1,-3,-6,-2,-1,1
-1,0,0,4,1,-2,-2,1
-1,0,1,3,5,0,0,0
-3,-2,-4,-2,-2,0,0,-2
2,-1,0,-2,1,0,-3,-2
-3,0,2,-2,-3,-1,-1,1
1,-4,-2,0,1,-3,-1,0
-1,1,-1,0,-1,0,-1,-2
2,0,0,1,-2,1,0,2
0,2,-3,-1,0,1,-1,-2
-2,-1,-2,-3,-3,-3,-2,-1
-2,-3,-5,-2,0,-2,-1,-2
0,0,-4,-1,0,-1,0,0
-2,0,-4,1,0,0,-1,-1
0,1,5,1,-2,0,1,-1
-2,-2,-2,1,0,0,-1,0
2,0,1,0,1,-2,-3,-1
0,-1,-2,-2,-2,-1,0,0
-2,-1,-5,-4,0,1,-1,0
2,-1,1,-3,0,-1,-2,-3
1,1,-1,0,-1,0,-1,-1
1,-3,-5,0,-1,-2,1,-1
-2,1,5,-1,0,0,-1,-1
-1,1,-2,0,-1,0,0,1
0,-3,-1,-1,0,-2,0,-2
-4,-3,-4,-4,-2,0,-2,-1
0,0,-4,0,1,-1,-1,-2
0,1,1,2,5,0,0,1
1,1,1,0,-13,0,-2,0
1,1,1,1,2,-2,-1,-1
0,-2,-3,-2,-3,0,0,-2
-2,-2,-3,-3,-2,-3,-1,-1
0,-1,-2,-1,7,0,-1,-2
0,1,10,4,-3,0,0,-1
0,0,0,-1,-3,-2,-1,-1
-2,1,6,3,-1,-2,0,-1
-2,-4,-6,-3,0,-1,-1,-1
-3,-2,-5,-4,-1,-1,-3,0
1,0,-1,2,1,0,0,-4
-1,1,-1,3,-2,0,1,1
0,2,1,0,-4,-2,1,1
-1,-4,-2,-4,3,-1,-1,-1
0,-2,-4,-4,-2,-2,-1,0
1,0,1,0,-1,1,0,1
-2,1,3,2,3,-2,0,-2
0,-3,-1,-2,-4,-1,0,-1
-2,-3,-2,-4,-2,-2,-1,-1
0,0,-3,3,3,0,-1,-1
0,1,4,1,-1,-1,0,1
0,-1,2,1,-1,0,0,-1
-1,-2,0,-1,7,0,1,-1
-2,-4,-6,-8,-10,0,-2,0
0,-1,0,2,3,0,-1,-1
0,3,1,3,2,-2,-1,0
2,0,3,1,-4,1,0,1
0,-3,-4,-5,-4,-4,-3,0
-2,-2,-8,-5,2,4,-1,-1
0,-1,1,-2,-5,-1,0,-1
-1,0,-3,5,5,0,1,1
1,2,5,0,-6,1,-1,-2
-2,-1,-3,-2,-1,-3,-1,-1
1,0,-2,4,2,1,-1,-1
-3,-1,2,-3,11,-1,-2,1
1,0,-7,0,-6,-1,-1,-3
1,0,1,-2,-6,-1,-2,-1
-5,-3,-1,-1,2,-2,-3,-1
-2,-2,-6,-3,-4,-2,-1,0
-3,-2,-5,-2,6,0,-2,0
0,0,6,-1,-6,-2,0,1
-1,0,-1,4,-2,-1,0,-2
1,3,10,0,0,0,-1,-1
-4,-2,-5,-3,1,1,-1,-2
5,1,0,-1,2,2,1,1
-2,-1,-2,-4,0,-2,0,0
-2,-3,-3,-2,-6,-2,-1,-2
0,2,1,1,2,0,1,1
-1,0,-1,-1,-1,-2,0,0
-1,-2,-2,-3,0,0,0,3
1,-1,-1,0,-3,-2,0,-3
0,-3,2,-3,-3,-1,2,0
-2,-3,-1,1,3,0,0,-1
-1,1,1,-2,-2,0,0,0
-3,-1,-5,-3,-6,1,-2,-1
0,0,2,2,1,-1,-1,0
-2,-2,1,0,1,-1,-1,0
-1,-3,-5,-2,0,-1,-1,-2
-6,-1,-2,-2,-3,-1,0,0
11,0,-2,-3,1,0,-1,-1
-3,0,-1,3,1,0,-1,0
-6,2,1,-2,0,2,-1,-1
17,1,-12,-1,0,-2,-1,1
-5,0,13,1,-1,1,-1,1
2,-1,-6,-6,-4,-2,-1,1
1,3,1,-1,-1,-1,0,-4
-13,0,-2,2,-2,0,1,4
16,1,0,1,1,-2,-1,-4
-8,-2,0,-2,0,0,0,-4
-2,0,0,-1,-1,0,0,-1
2,-1,2,-1,-1,-1,0,2
-3,-1,-4,-2,-1,0,-1,0
0,-1,2,3,1,-3,-2,0
6,0,-4,-3,-2,-1,-2,-1
-3,-1,-1,0,-1,0,-1,-3
-8,-1,3,0,1,-1,0,0
4,1,-2,-2,3,-2,-1,-7
-1,-2,-4,-5,-3,0,-1,1
2,-1,7,0,-1,-1,-1,-2
-6,-2,-2,3,0,2,-2,-1
0,0,-5,-2,-1,-2,0,4
3,-1,10,3,2,-2,-1,1
-2,-1,-5,-5,-5,-1,-2,-3
-10,-1,-4,-1,-1,-2,0,-1
18,1,2,1,0,1,0,0
2,0,-2,-1,1,0,1,-1
3,0,-2,-2,-1,0,0,-2
-7,1,-3,-5,-2,-3,-1,-1
-4,-1,0,1,-2,-1,0,-1
0,0,2,0,-1,-1,1,-1
-1,1,1,1,1,0,0,-1
3,-1,-1,1,-1,-1,-1,-2
-5,-1,0,-2,0,1,1,-1
0,0,-3,1,0,-1,0,-1
-4,-1,2,-1,-2,-2,-1,-1
5,0,-4,-2,-1,-2,-1,2
-6,-1,-1,-2,-2,-1,-2,-5
-3,-1,-2,-2,0,0,-1,1
3,-1,0,-1,0,0,-1,-4
0,0,1,3,1,0,1,0
-2,-1,4,4,1,-2,0,3
1,-2,-3,-3,-2,-1,-1,-2
-3,-2,-4,-1,1,0,-1,-1
1,-1,-6,-3,-3,-1,-1,0
-3,-1,3,-1,0,-1,0,0
-5,-2,-2,0,-1,-1,-3,-2
2,-1,3,0,-1,0,-1,1
-3,0,-4,-1,-1,-1,0,-2
-3,-1,-2,-3,-1,0,-1,-1
0,2,-1,3,-3,-1,-2,0
-2,1,4,4,0,-1,-1,-1
-5,-3,2,1,0,0,0,-1
9,0,-6,-3,-2,0,-2,1
-2,-1,-2,-1,0,-1,0,-2
0,-1,-1,1,0,1,-1,0
-5,-2,0,1,1,-1,0,0
-2,0,-1,-3,-1,0,-2,0
1,-1,-6,-3,-1,-1,-2,-2
-3,1,-4,2,1,-1,-1,0
1,1,7,-3,-2,0,1,0
-4,-3,-5,1,-2,-2,-3,-3
3,-1,1,3,1,1,-1,1
-3,-3,1,-1,-3,-1,1,-1
2,-1,-3,-3,-1,-1,-2,1
0,0,0,-1,-3,-1,0,-1
-5,0,0,2,1,1,0,-1
2,1,4,-1,0,-1,-1,0
1,-1,0,-1,-2,-1,0,-1
-4,0,-2,1,-1,-1,-1,0
0,0,-4,-3,1,0,0,0
0,0,2,0,0,-1,0,-1
2,0,-2,-2,-3,0,-2,-1
-1,-3,-1,-2,-2,0,0,0
-2,-2,4,2,0,0,0,-2
1,-1,-1,0,0,-1,-1,-1
-1,-2,-2,-1,0,-4,-1,0
-2,0,-1,-3,-1,4,0,1
0,-1,2,0,-1,-2,-1,1
-1,-2,0,0,-2,0,-1,1
-2,-1,-2,0,0,0,-1,-2
-2,-1,-2,-2,1,-1,0,0
-1,0,-5,-2,-3,-2,2,0
0,2,0,0,-1,-1,-1,-1
1,0,4,2,2,1,0,-1
0,-1,-2,-1,-2,-1,-1,-1
-2,-3,-1,-4,-2,-1,-1,2
0,-1,-5,-3,-1,1,-1,-1
1,-2,-4,2,-1,-1,0,-1
-1,-2,5,1,0,-1,0,0
1,-1,-5,-2,2,-2,-1,0
0,0,8,2,5,-1,1,1
-2,-2,-3,-8,0,-1,-3,-1
-1,-1,-7,0,-11,-2,1,0
1,0,5,-1,0,-1,0,-3
-2,-2,-4,-1,-2,-2,0,0
-1,0,0,2,4,2,-1,0
0,1,-2,-2,3,-3,-2,-4
0,0,-1,2,1,3,-1,-1
0,-1,1,-1,10,0,1,-1
0,1,0,-1,-9,-3,-1,2
0,0,1,0,-5,3,1,-1
-1,1,2,-2,-6,0,0,-1
-2,-1,-5,-3,2,-2,-2,-1
0,-1,3,3,4,0,-1,-1
2,0,1,4,6,0,-1,2
-2,0,-4,-4,2,0,-1,-1
-2,-4,-5,-6,-6,-1,-2,-1
1,1,2,3,1,-1,1,-1
-1,1,3,3,1,-3,-2,-1
-2,0,2,0,-3,0,1,1
0,-1,-5,-4,-5,-2,0,-3
0,-2,-4,0,-1,-1,-1,-3
0,0,3,1,4,0,0,2
-1,-1,-3,-2,-4,-1,-1,1
-2,-1,0,-1,-3,0,-1,0
-2,-2,-12,-3,3,0,2,0
-1,2,8,2,-5,-2,-1,-1
2,-1,4,2,1,-2,-1,0
0,0,0,0,-10,-2,1,-1
-1,-2,3,-1,5,3,0,0
-1,-1,-8,-5,1,0,0,-1
0,-2,0,-1,-5,-2,-2,-3
2,0,2,0,26,2,-1,0
0,-1,-2,-3,-29,-2,0,-2
-1,-1,5,0,3,-3,1,0
0,1,-3,1,1,-4,-2,-1
-1,0,-3,1,-10,5,1,0
0,-1,-4,-7,-3,-1,-1,0
0,-1,-6,0,6,1,-2,-1
-1,2,5,3,-3,-1,1,2
-2,-1,-1,0,5,-4,-1,0
0,0,1,-3,-1,0,-1,-1
-2,-3,-4,-5,-12,-1,1,-2
1,0,-2,3,11,1,0,-1
-2,-2,0,0,-3,-2,-2,1
0,0,3,0,-7,-2,0,-5
-2,1,-2,-2,7,-2,-1,0
-2,-1,-4,-2,10,0,0,0
-1,-1,-3,0,-17,-2,0,0
-1,0,10,3,12,-1,0,1
-2,-2,-7,-2,-13,-3,-2,0
1,2,7,0,0,4,0,-1
0,-1,-2,0,-2,-1,-1,-2
0,0,-4,1,7,1,-1,1
-1,-1,-2,-2,0,-2,0,-1
-1,-1,-3,-2,-1,-1,0,-1
2,0,-2,1,-2,-4,-1,0
1,-1,-3,-1,-8,0,0,-1
0,-1,3,-1,5,3,-1,0
1,-1,-3,-1,-7,-2,-2,-3
-1,-1,0,-2,8,4,1,-1
-1,-3,-3,-2,-6,1,-2,-2
0,-3,0,1,8,1,-1,-4
-1,-2,-4,-4,-12,0,-1,1
-1,0,6,2,-1,0,-1,0
-2,0,-6,1,4,-2,0,0
0,0,8,2,0,2,0,2
-1,-3,-2,0,18,0,-1,0
0,-2,-2,-2,-18,-1,0,-1
-1,-1,1,-2,0,-1,-1,0
0,1,-6,-1,0,-2,-2,-2
-2,-1,-7,-3,-3,-2,0,-1
0,0,5,2,1,0,-1,1
-2,2,-1,3,4,0,1,1
0,0,0,0,-1,1,-1,3
0,-2,-1,-3,-2,1,0,-7
-2,-1,-7,-6,-6,-4,-2,6
0,0,5,-1,-1,-2,-1,-4
-1,-1,-1,2,0,-2,1,-8
0,1,2,0,-7,0,-1,2
-1,-3,-6,0,2,0,1,-5
-1,-2,1,-3,1,-3,-1,3
-1,-2,-5,-4,-6,4,2,4
1,0,2,4,1,0,0,-2
0,1,6,3,3,-1,0,0
0,-1,-3,-1,-1,0,0,2
-2,-2,3,-1,5,-2,-1,-2
-1,-3,-3,-3,-12,-1,-1,-1
0,-1,-5,-3,4,1,-2,1
-1,0,0,2,0,0,0,0
0,1,1,1,0,-1,-2,-1
-1,0,0,3,-3,-3,-1,3
-1,-1,2,1,0,1,1,-1
-1,-2,-5,-1,2,0,-1,-2
-1,-2,-6,-7,-6,-3,-3,0
-2,-3,0,-1,-2,0,0,2
-1,1,0,1,1,-1,-1,-2
-1,0,-2,-1,2,0,0,0
0,1,6,2,5,1,-2,0
0,1,-3,-5,-5,-2,-2,-2
-1,0,-3,-5,0,-2,0,-3
1,0,-4,4,0,-4,-1,1
-2,0,8,5,-2,-3,0,1
-1,-1,-1,1,2,0,0,-1
0,-3,-5,-5,0,-1,-1,-1
0,-3,-1,-5,-4,-1,-1,0
2,1,-6,-2,-4,-1,0,0
1,-1,3,4,1,1,1,1
-1,0,0,1,-2,0,-1,0
-2,0,0,-3,-2,1,0,0
-1,-1,-2,-4,-1,-2,0,-1
-1,1,-2,3,2,0,-2,0
-1,-2,1,-2,-2,-1,0,-1
0,-1,1,1,1,0,-1,-2
-1,-2,-4,2,-1,1,-1,0
1,-1,2,-4,-1,0,0,0
1,-1,-5,-1,-2,0,0,-1
-2,-2,-1,0,0,-1,-1,-1
-4,0,0,-3,-4,-1,0,-1
1,-1,-4,0,-1,-1,1,-1
0,0,2,3,0,-1,-1,0
0,1,0,-3,0,0,-1,-1
-1,-3,-3,-3,0,-3,-1,0
-2,1,-4,-2,-2,-2,0,-1
1,1,2,1,2,1,1,1
-3,-1,0,0,0,0,-1,-1
-2,-1,-2,-1,-2,-1,-1,0
0,-2,-1,-2,-2,-1,-1,-1
0,0,-2,-1,-1,-1,0,-2
-1,0,5,2,0,-1,1,-1
1,-1,-3,-3,-2,-2,-2,-3
-3,-1,2,-2,-1,1,0,0
0,0,2,3,3,0,-1,0
0,-3,0,-1,-1,0,1,-1
0,1,-1,1,0,1,0,0
0,-2,1,1,3,1,1,-1
-3,-2,-6,-2,-3,0,-1,-1
1,1,8,-1,-2,-3,-1,-4
0,-2,-3,-2,0,-1,-2,-2
-2,0,-3,-1,-2,-2,-1,0
-1,2,4,0,-1,0,-1,0
-1,0,-2,1,-1,0,0,1
0,1,-1,1,0,-1,-1,-1
-2,-1,-3,-1,2,-2,1,0
1,-1,0,0,-1,-1,0,-2
1,2,-1,-2,-1,-1,-1,0
-2,-2,-2,1,0,2,1,-2
-2,-2,-3,-3,-2,-2,-2,0
-3,-3,-6,-3,0,-2,-2,1
0,-1,0,2,0,-1,-1,2
4,4,5,2,1,1,0,-1
-3,-4,-1,-2,-2,-1,-2,-4
-3,0,-6,-2,-2,0,-2,-4
5,5,4,-2,1,0,0,3
-1,-3,2,1,-2,0,0,1
0,-3,-5,0,-2,0,-2,0
-1,0,4,1,0,-2,-1,-2
-4,-8,-11,0,1,0,-1,-1
0,4,4,-1,-1,-1,0,-1
1,3,2,-3,-1,-2,1,1
-1,-3,1,-2,-3,-1,-1,-13
-2,-1,-1,-3,-2,0,0,-2
-3,-1,-5,0,-1,-1,1,-2
-1,-1,-4,0,1,0,-1,-5
2,0,2,-1,1,-2,0,4
-1,-2,-1,-2,-1,-1,0,-2
-1,-4,-2,0,1,-1,0,-3
0,5,8,4,0,0,0,3
-2,-2,-3,-1,-1,0,-1,0
-1,-2,-3,-2,-1,-3,0,0
3,-1,-2,0,-3,-2,-2,3
-12,-1,4,-2,-1,0,-1,15
10,1,0,-1,0,0,1,1
2,0,0,-2,0,0,-1,-7
-6,-2,-3,-4,-2,-2,0,2
3,0,-1,2,0,0,-3,-5
-9,-3,-1,0,-2,0,1,7
0,2,1,-1,0,0,-2,0
-8,-3,-1,-1,-1,-1,-1,6
0,-3,-1,-1,-2,-2,-2,-9
-7,-2,-1,0,-1,0,-2,8
0,0,-3,-1,-3,0,0,-2
-1,0,0,-2,2,-1,-1,0
3,2,-1,-5,-14,-2,0,-7
5,1,0,8,14,0,-1,-1
-5,-3,5,1,-2,0,-1,1
4,-2,-1,-3,-2,1,1,-1
-5,-3,-5,-1,1,1,-1,2
